"date","music","popul","chord","key","artist"
"64",NA," gusttavo lima 100 maneiras ",NA,"C","F","gusttavo lima"
"65",NA," gusttavo lima 100 maneiras ",NA,"F","F","gusttavo lima"
"66",NA," gusttavo lima 100 maneiras ",NA,"C","F","gusttavo lima"
"67",NA," gusttavo lima 100 maneiras ",NA,"Bb","F","gusttavo lima"
"68",NA," gusttavo lima 5050 ",NA,"Cm","D#","gusttavo lima"
"69",NA," gusttavo lima 5050 ",NA,"G#","D#","gusttavo lima"
"70",NA," gusttavo lima 5050 ",NA,"D#","D#","gusttavo lima"
"71",NA," gusttavo lima 5050 ",NA,"A#","D#","gusttavo lima"
"72",NA," gusttavo lima 5050 ",NA,"Cm","D#","gusttavo lima"
"73",NA," gusttavo lima 5050 ",NA,"G#","D#","gusttavo lima"
"74",NA," gusttavo lima 5050 ",NA,"D#","D#","gusttavo lima"
"75",NA," gusttavo lima 5050 ",NA,"A#","D#","gusttavo lima"
"76",NA," gusttavo lima 5050 ",NA,"G7","D#","gusttavo lima"
"77",NA," gusttavo lima 5050 ",NA,"Cm","D#","gusttavo lima"
"78",NA," gusttavo lima 5050 ",NA,"G7","D#","gusttavo lima"
"79",NA," gusttavo lima 5050 ",NA,"Cm","D#","gusttavo lima"
"80",NA," gusttavo lima 5050 ",NA,"G#","D#","gusttavo lima"
"81",NA," gusttavo lima 5050 ",NA,"D#","D#","gusttavo lima"
"82",NA," gusttavo lima 5050 ",NA,"A#","D#","gusttavo lima"
"83",NA," gusttavo lima 5050 ",NA,"G7","D#","gusttavo lima"
"84",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
"85",3," gusttavo lima 60 segundos ",40,"A9","E","gusttavo lima"
"86",3," gusttavo lima 60 segundos ",40,"C#m7","E","gusttavo lima"
"87",3," gusttavo lima 60 segundos ",40,"B9","E","gusttavo lima"
"88",3," gusttavo lima 60 segundos ",40,"A","E","gusttavo lima"
"89",3," gusttavo lima 60 segundos ",40,"E","E","gusttavo lima"
