"date" "music" "popul" "chord" "key" "artist"
"183" "2016-03-04" " maiara maraisa  luz de velas " 46 "G" "D" "maiara maraisa"
"184" "2016-03-04" " maiara maraisa  luz de velas " 46 "A9" "D" "maiara maraisa"
"185" "2016-03-04" " maiara maraisa  luz de velas " 46 "Bm" "D" "maiara maraisa"
"186" "2016-03-04" " maiara maraisa  luz de velas " 46 "Bm7" "D" "maiara maraisa"
"187" "2014-08-24" " maiara maraisa a pessoa errada " 48 "D9" "D" "maiara maraisa"
"188" "2014-08-24" " maiara maraisa a pessoa errada " 48 "D9" "D" "maiara maraisa"
"189" "2014-08-24" " maiara maraisa a pessoa errada " 48 "A" "D" "maiara maraisa"
"190" "2014-08-24" " maiara maraisa a pessoa errada " 48 "Em" "D" "maiara maraisa"
"191" "2014-08-24" " maiara maraisa a pessoa errada " 48 "G" "D" "maiara maraisa"
"192" "2014-08-24" " maiara maraisa a pessoa errada " 48 "A" "D" "maiara maraisa"
"193" "2014-08-24" " maiara maraisa a pessoa errada " 48 "D" "D" "maiara maraisa"
"194" "2014-08-24" " maiara maraisa a pessoa errada " 48 "A" "D" "maiara maraisa"
"195" "2014-08-24" " maiara maraisa a pessoa errada " 48 "Em" "D" "maiara maraisa"
"196" "2014-08-24" " maiara maraisa a pessoa errada " 48 "G" "D" "maiara maraisa"
"197" "2014-08-24" " maiara maraisa a pessoa errada " 48 "A" "D" "maiara maraisa"
"198" "2014-08-24" " maiara maraisa a pessoa errada " 48 "Bm" "D" "maiara maraisa"
"199" "2014-08-24" " maiara maraisa a pessoa errada " 48 "E7" "D" "maiara maraisa"
"200" "2014-08-24" " maiara maraisa a pessoa errada " 48 "Em" "D" "maiara maraisa"
"201" "2014-08-24" " maiara maraisa a pessoa errada " 48 "G" "D" "maiara maraisa"
"202" "2014-08-24" " maiara maraisa a pessoa errada " 48 "A" "D" "maiara maraisa"
"203" "2014-08-24" " maiara maraisa a pessoa errada " 48 "Bm" "D" "maiara maraisa"
"204" "2014-08-24" " maiara maraisa a pessoa errada " 48 "Bm" "D" "maiara maraisa"
"205" "2014-08-24" " maiara maraisa a pessoa errada " 48 "E7" "D" "maiara maraisa"
