"date","music","popul","chord","key","artist"
"107",NA," jota quest a lua ",NA,"E","E","jota quest"
"108",NA," jota quest a lua ",NA,"B/D#","E","jota quest"
"109",NA," jota quest a lua ",NA,"A","E","jota quest"
"110",NA," jota quest a lua ",NA,"Am","E","jota quest"
"111",NA," jota quest a lua ",NA,"E","E","jota quest"
"112",NA," jota quest a lua ",NA,"B/D#","E","jota quest"
"113",NA," jota quest a lua ",NA,"A","E","jota quest"
"114",NA," jota quest a lua ",NA,"Am","E","jota quest"
"115",NA," jota quest a lua ",NA,"E","E","jota quest"
"116",NA," jota quest a lua ",NA,"B/D#","E","jota quest"
"117",NA," jota quest a lua ",NA,"A","E","jota quest"
"118",NA," jota quest a lua ",NA,"Am","E","jota quest"
"119",NA," jota quest a lua ",NA,"B","E","jota quest"
"120",NA," jota quest a lua ",NA,"G#m","E","jota quest"
"121",NA," jota quest a lua ",NA,"C#m7","E","jota quest"
"122",NA," jota quest a lua ",NA,"B","E","jota quest"
"123",NA," jota quest a lua ",NA,"E","E","jota quest"
"124",NA," jota quest a lua ",NA,"B","E","jota quest"
"125",NA," jota quest a lua ",NA,"E","E","jota quest"
"126",NA," jota quest a lua ",NA,"A","E","jota quest"
"127",NA," jota quest a lua ",NA,"B","E","jota quest"
"128",NA," jota quest a lua ",NA,"G#m","E","jota quest"
"129",NA," jota quest a lua ",NA,"C#m7","E","jota quest"
"130",NA," jota quest a lua ",NA,"B","E","jota quest"
"131",NA," jota quest a lua ",NA,"E","E","jota quest"
"132",NA," jota quest a lua ",NA,"B","E","jota quest"
"133",NA," jota quest a lua ",NA,"E","E","jota quest"
"134",NA," jota quest a lua ",NA,"A","E","jota quest"
"135",NA," jota quest a lua ",NA,"Am","E","jota quest"
"136",NA," jota quest a lua ",NA,"Bsus4","E","jota quest"
"137",NA," jota quest a lua ",NA,"E","E","jota quest"
"138",NA," jota quest a lua ",NA,"B/D#","E","jota quest"
"139",NA," jota quest a lua ",NA,"C#m","E","jota quest"
"140",NA," jota quest a lua ",NA,"B","E","jota quest"
"141",NA," jota quest a lua ",NA,"A","E","jota quest"
"142",NA," jota quest a lua ",NA,"Bsus4","E","jota quest"
"143",5," jota quest a minha gratidao uma pessoa ",14,"D","D","jota quest"
"144",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"145",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"146",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"147",5," jota quest a minha gratidao uma pessoa ",14,"B","D","jota quest"
"148",5," jota quest a minha gratidao uma pessoa ",14,"D","D","jota quest"
"149",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"150",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"151",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"152",5," jota quest a minha gratidao uma pessoa ",14,"B","D","jota quest"
"153",5," jota quest a minha gratidao uma pessoa ",14,"D","D","jota quest"
"154",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"155",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"156",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"157",5," jota quest a minha gratidao uma pessoa ",14,"B","D","jota quest"
"158",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"159",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"160",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"161",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"162",5," jota quest a minha gratidao uma pessoa ",14,"E","D","jota quest"
"163",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"164",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"165",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"166",5," jota quest a minha gratidao uma pessoa ",14,"D","D","jota quest"
"167",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
"168",5," jota quest a minha gratidao uma pessoa ",14,"C","D","jota quest"
"169",5," jota quest a minha gratidao uma pessoa ",14,"G","D","jota quest"
"170",5," jota quest a minha gratidao uma pessoa ",14,"B","D","jota quest"
"171",5," jota quest a minha gratidao uma pessoa ",14,"D","D","jota quest"
"172",5," jota quest a minha gratidao uma pessoa ",14,"A","D","jota quest"
