"date" "music" "popul" "chord" "key" "artist"
"98" NA " jota quest a lua " NA "B/D#" "E" "jota quest"
"99" NA " jota quest a lua " NA "C#m" "E" "jota quest"
"100" NA " jota quest a lua " NA "B" "E" "jota quest"
"101" NA " jota quest a lua " NA "A" "E" "jota quest"
"102" NA " jota quest a lua " NA "Bsus4" "E" "jota quest"
"103" NA " jota quest a lua " NA "E" "E" "jota quest"
"104" NA " jota quest a lua " NA "B/D#" "E" "jota quest"
"105" NA " jota quest a lua " NA "A" "E" "jota quest"
"106" NA " jota quest a lua " NA "Am" "E" "jota quest"
"107" NA " jota quest a lua " NA "E" "E" "jota quest"
"108" NA " jota quest a lua " NA "B/D#" "E" "jota quest"
"109" NA " jota quest a lua " NA "A" "E" "jota quest"
"110" NA " jota quest a lua " NA "Am" "E" "jota quest"
"111" NA " jota quest a lua " NA "E" "E" "jota quest"
"112" NA " jota quest a lua " NA "B/D#" "E" "jota quest"
"113" NA " jota quest a lua " NA "A" "E" "jota quest"
"114" NA " jota quest a lua " NA "Am" "E" "jota quest"
"115" NA " jota quest a lua " NA "E" "E" "jota quest"
"116" NA " jota quest a lua " NA "B/D#" "E" "jota quest"
"117" NA " jota quest a lua " NA "A" "E" "jota quest"
"118" NA " jota quest a lua " NA "Am" "E" "jota quest"
"119" NA " jota quest a lua " NA "B" "E" "jota quest"
"120" NA " jota quest a lua " NA "G#m" "E" "jota quest"
"121" NA " jota quest a lua " NA "C#m7" "E" "jota quest"
"122" NA " jota quest a lua " NA "B" "E" "jota quest"
"123" NA " jota quest a lua " NA "E" "E" "jota quest"
"124" NA " jota quest a lua " NA "B" "E" "jota quest"
"125" NA " jota quest a lua " NA "E" "E" "jota quest"
"126" NA " jota quest a lua " NA "A" "E" "jota quest"
"127" NA " jota quest a lua " NA "B" "E" "jota quest"
"128" NA " jota quest a lua " NA "G#m" "E" "jota quest"
"129" NA " jota quest a lua " NA "C#m7" "E" "jota quest"
"130" NA " jota quest a lua " NA "B" "E" "jota quest"
"131" NA " jota quest a lua " NA "E" "E" "jota quest"
"132" NA " jota quest a lua " NA "B" "E" "jota quest"
"133" NA " jota quest a lua " NA "E" "E" "jota quest"
"134" NA " jota quest a lua " NA "A" "E" "jota quest"
"135" NA " jota quest a lua " NA "Am" "E" "jota quest"
"136" NA " jota quest a lua " NA "Bsus4" "E" "jota quest"
"137" NA " jota quest a lua " NA "E" "E" "jota quest"
"138" NA " jota quest a lua " NA "B/D#" "E" "jota quest"
"139" NA " jota quest a lua " NA "C#m" "E" "jota quest"
"140" NA " jota quest a lua " NA "B" "E" "jota quest"
"141" NA " jota quest a lua " NA "A" "E" "jota quest"
"142" NA " jota quest a lua " NA "Bsus4" "E" "jota quest"
"143" "2000-07-04" " jota quest a minha gratidao uma pessoa " 13 "D" "D" "jota quest"
