"date" "music" "popul" "chord" "key" "artist"
"221" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"222" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"223" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"224" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"225" "1996-03-03" " sergio reis adeus mariana " 25 "Em7" "C" "sergio reis"
"226" "1996-03-03" " sergio reis adeus mariana " 25 "Dm" "C" "sergio reis"
"227" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"228" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"229" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"230" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"231" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"232" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"233" "1996-03-03" " sergio reis adeus mariana " 25 "Em7" "C" "sergio reis"
"234" "1996-03-03" " sergio reis adeus mariana " 25 "Dm" "C" "sergio reis"
"235" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"236" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"237" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"238" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"239" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"240" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"241" "1996-03-03" " sergio reis adeus mariana " 25 "Em7" "C" "sergio reis"
"242" "1996-03-03" " sergio reis adeus mariana " 25 "Dm" "C" "sergio reis"
"243" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"244" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"245" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"246" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"247" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"248" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"249" "1996-03-03" " sergio reis adeus mariana " 25 "Em7" "C" "sergio reis"
"250" "1996-03-03" " sergio reis adeus mariana " 25 "Dm" "C" "sergio reis"
"251" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"252" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"253" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"254" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"255" "1996-03-03" " sergio reis adeus mariana " 25 "G7" "C" "sergio reis"
"256" "1996-03-03" " sergio reis adeus mariana " 25 "F" "C" "sergio reis"
"257" "1996-03-03" " sergio reis adeus mariana " 25 "Em7" "C" "sergio reis"
"258" "1996-03-03" " sergio reis adeus mariana " 25 "Dm" "C" "sergio reis"
"259" "1996-03-03" " sergio reis adeus mariana " 25 "C" "C" "sergio reis"
"260" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"261" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"262" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F" "D" "sergio reis"
"263" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"264" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"265" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"266" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"267" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"268" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"269" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"270" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"271" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"272" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"273" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"274" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"275" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"276" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Bm" "D" "sergio reis"
"277" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"278" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"279" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"280" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"281" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"282" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"283" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"284" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"285" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"286" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"287" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"288" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"289" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"290" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"291" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Bm" "D" "sergio reis"
"292" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"293" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"294" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F" "D" "sergio reis"
"295" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Dm" "D" "sergio reis"
"296" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Gm" "D" "sergio reis"
"297" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"298" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Dm" "D" "sergio reis"
"299" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Gm" "D" "sergio reis"
"300" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"301" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"302" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"303" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"304" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"305" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"306" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"307" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"308" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"309" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"310" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"311" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"312" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"313" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Bm" "D" "sergio reis"
"314" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"315" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"316" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F" "D" "sergio reis"
"317" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Dm" "D" "sergio reis"
"318" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Gm" "D" "sergio reis"
"319" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"320" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Dm" "D" "sergio reis"
"321" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Gm" "D" "sergio reis"
"322" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"323" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"324" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"325" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"326" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"327" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
"328" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"329" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#m" "D" "sergio reis"
"330" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "G" "D" "sergio reis"
"331" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"332" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"333" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "C#m" "D" "sergio reis"
"334" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "F#7" "D" "sergio reis"
"335" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Bm" "D" "sergio reis"
"336" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "Em" "D" "sergio reis"
"337" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "A7" "D" "sergio reis"
"338" "2006-09-30" " sergio reis amor nada mais here there and everywhere " 3 "D" "D" "sergio reis"
