"date" "music" "popul" "chord" "key" "artist"
"1" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"2" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"3" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"4" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"5" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"6" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"7" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"8" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"9" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"10" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"11" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"12" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"13" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"14" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"15" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"16" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"17" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"18" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"19" "2010-11-20" " maria gadu a culpa " 35 "A#º" "D" "maria gadu"
"20" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"21" "2010-11-20" " maria gadu a culpa " 35 "F#m7" "D" "maria gadu"
"22" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"23" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"24" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"25" "2010-11-20" " maria gadu a culpa " 35 "F#m7" "D" "maria gadu"
"26" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"27" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"28" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"29" "2010-11-20" " maria gadu a culpa " 35 "F#m7" "D" "maria gadu"
"30" "2010-11-20" " maria gadu a culpa " 35 "G7M" "D" "maria gadu"
"31" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"32" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"33" "2010-11-20" " maria gadu a culpa " 35 "D/F#" "D" "maria gadu"
"34" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"35" "2010-11-20" " maria gadu a culpa " 35 "D/F#" "D" "maria gadu"
"36" "2010-11-20" " maria gadu a culpa " 35 "Em" "D" "maria gadu"
"37" "2010-11-20" " maria gadu a culpa " 35 "A#º" "D" "maria gadu"
"38" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"39" "2010-11-20" " maria gadu a culpa " 35 "F#m7" "D" "maria gadu"
"40" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"41" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"42" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"43" "2010-11-20" " maria gadu a culpa " 35 "F#m7" "D" "maria gadu"
"44" "2010-11-20" " maria gadu a culpa " 35 "D7M" "D" "maria gadu"
"45" "2010-11-20" " maria gadu a culpa " 35 "A9" "D" "maria gadu"
"46" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"47" "2010-11-20" " maria gadu a culpa " 35 "D7+" "D" "maria gadu"
"48" "2010-11-20" " maria gadu a culpa " 35 "G" "D" "maria gadu"
"49" "2010-11-20" " maria gadu a culpa " 35 "Bm" "D" "maria gadu"
"50" "2010-11-20" " maria gadu a culpa " 35 "A#dim" "D" "maria gadu"
"51" "2010-11-20" " maria gadu a culpa " 35 "C#m" "D" "maria gadu"
"52" "2010-11-20" " maria gadu a culpa " 35 "G#m" "D" "maria gadu"
