"date","music","popul","chord","key","artist"
"103",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"104",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"105",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"106",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"107",NA," capital inicial 1977 ",NA,"G","D","capital inicial"
"108",NA," capital inicial 1977 ",NA,"D/F#","D","capital inicial"
"109",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"110",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"111",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"112",NA," capital inicial 1977 ",NA,"Bm","D","capital inicial"
"113",NA," capital inicial 1977 ",NA,"G","D","capital inicial"
"114",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"115",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"116",NA," capital inicial 1977 ",NA,"Bm","D","capital inicial"
"117",NA," capital inicial 1977 ",NA,"G","D","capital inicial"
"118",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"119",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"120",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"121",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"122",NA," capital inicial 1977 ",NA,"G","D","capital inicial"
"123",NA," capital inicial 1977 ",NA,"D/F#","D","capital inicial"
"124",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"125",NA," capital inicial 1977 ",NA,"G","D","capital inicial"
"126",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"127",NA," capital inicial 1977 ",NA,"F#m","D","capital inicial"
"128",NA," capital inicial 1977 ",NA,"C","D","capital inicial"
"129",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"130",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"131",NA," capital inicial 1977 ",NA,"C","D","capital inicial"
"132",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"133",NA," capital inicial 1977 ",NA,"D","D","capital inicial"
"134",NA," capital inicial 1977 ",NA,"A","D","capital inicial"
"135",NA," capital inicial 1977 ",NA,"F","D","capital inicial"
"136",5," capital inicial 1999 ",20,"D","D","capital inicial"
"137",5," capital inicial 1999 ",20,"A","D","capital inicial"
"138",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"139",5," capital inicial 1999 ",20,"G","D","capital inicial"
"140",5," capital inicial 1999 ",20,"D","D","capital inicial"
"141",5," capital inicial 1999 ",20,"A","D","capital inicial"
"142",5," capital inicial 1999 ",20,"G","D","capital inicial"
"143",5," capital inicial 1999 ",20,"D","D","capital inicial"
"144",5," capital inicial 1999 ",20,"A","D","capital inicial"
"145",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"146",5," capital inicial 1999 ",20,"G","D","capital inicial"
"147",5," capital inicial 1999 ",20,"D","D","capital inicial"
"148",5," capital inicial 1999 ",20,"A","D","capital inicial"
"149",5," capital inicial 1999 ",20,"G","D","capital inicial"
"150",5," capital inicial 1999 ",20,"D","D","capital inicial"
"151",5," capital inicial 1999 ",20,"A","D","capital inicial"
"152",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"153",5," capital inicial 1999 ",20,"G","D","capital inicial"
"154",5," capital inicial 1999 ",20,"D","D","capital inicial"
"155",5," capital inicial 1999 ",20,"A","D","capital inicial"
"156",5," capital inicial 1999 ",20,"G","D","capital inicial"
"157",5," capital inicial 1999 ",20,"Em","D","capital inicial"
"158",5," capital inicial 1999 ",20,"A","D","capital inicial"
"159",5," capital inicial 1999 ",20,"F#m","D","capital inicial"
"160",5," capital inicial 1999 ",20,"G","D","capital inicial"
"161",5," capital inicial 1999 ",20,"D","D","capital inicial"
"162",5," capital inicial 1999 ",20,"A","D","capital inicial"
"163",5," capital inicial 1999 ",20,"G","D","capital inicial"
