"date","music","popul","chord","key","artist"
"75",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"76",23," jorge ben jor a tamba ",29,"C7/9","F","jorge ben jor"
"77",23," jorge ben jor a tamba ",29,"C7/9","F","jorge ben jor"
"78",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"79",23," jorge ben jor a tamba ",29,"C7/9","F","jorge ben jor"
"80",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"81",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"82",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"83",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"84",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"85",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"86",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"87",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"88",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"89",23," jorge ben jor a tamba ",29,"G7","F","jorge ben jor"
"90",23," jorge ben jor a tamba ",29,"Bb7M","F","jorge ben jor"
"91",23," jorge ben jor a tamba ",29,"G7","F","jorge ben jor"
"92",23," jorge ben jor a tamba ",29,"Bb7M","F","jorge ben jor"
"93",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"94",23," jorge ben jor a tamba ",29,"C7/9","F","jorge ben jor"
"95",23," jorge ben jor a tamba ",29,"Am","F","jorge ben jor"
"96",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"97",23," jorge ben jor a tamba ",29,"Am7","F","jorge ben jor"
"98",23," jorge ben jor a tamba ",29,"G#m7","F","jorge ben jor"
"99",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"100",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"101",23," jorge ben jor a tamba ",29,"Am7","F","jorge ben jor"
"102",23," jorge ben jor a tamba ",29,"G#m7","F","jorge ben jor"
"103",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"104",23," jorge ben jor a tamba ",29,"Dm7","F","jorge ben jor"
"105",23," jorge ben jor a tamba ",29,"Am7","F","jorge ben jor"
"106",23," jorge ben jor a tamba ",29,"G#m7","F","jorge ben jor"
"107",23," jorge ben jor a tamba ",29,"Gm7","F","jorge ben jor"
"108",23," jorge ben jor a tamba ",29,"A7","F","jorge ben jor"
"109",28," jorge ben jor acende o fogo ",10,"Bm","D","jorge ben jor"
"110",28," jorge ben jor acende o fogo ",10,"E7/9","D","jorge ben jor"
"111",28," jorge ben jor acende o fogo ",10,"Am7","D","jorge ben jor"
"112",28," jorge ben jor acende o fogo ",10,"D7/9","D","jorge ben jor"
"113",28," jorge ben jor acende o fogo ",10,"Dm7/9","D","jorge ben jor"
"114",28," jorge ben jor acende o fogo ",10,"G7","D","jorge ben jor"
"115",28," jorge ben jor acende o fogo ",10,"Am7","D","jorge ben jor"
"116",28," jorge ben jor acende o fogo ",10,"Dm7/9","D","jorge ben jor"
"117",28," jorge ben jor acende o fogo ",10,"G7","D","jorge ben jor"
"118",28," jorge ben jor acende o fogo ",10,"Am7","D","jorge ben jor"
"119",28," jorge ben jor acende o fogo ",10,"A7","D","jorge ben jor"
"120",28," jorge ben jor acende o fogo ",10,"Dm7/9","D","jorge ben jor"
"121",28," jorge ben jor acende o fogo ",10,"G7","D","jorge ben jor"
