"date","music","popul","chord","key","artist"
"99",4," roberta campos acabou ",30,"G","G","roberta campos"
"100",4," roberta campos acabou ",30,"C","G","roberta campos"
"101",4," roberta campos acabou ",30,"G","G","roberta campos"
"102",4," roberta campos acabou ",30,"C","G","roberta campos"
"103",4," roberta campos acabou ",30,"G","G","roberta campos"
"104",4," roberta campos acabou ",30,"C","G","roberta campos"
"105",4," roberta campos acabou ",30,"G","G","roberta campos"
"106",4," roberta campos acabou ",30,"C","G","roberta campos"
"107",4," roberta campos acabou ",30,"G","G","roberta campos"
"108",4," roberta campos acabou ",30,"C","G","roberta campos"
"109",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"110",4," roberta campos acabou ",30,"E","G","roberta campos"
"111",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"112",4," roberta campos acabou ",30,"D7","G","roberta campos"
"113",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"114",4," roberta campos acabou ",30,"E","G","roberta campos"
"115",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"116",4," roberta campos acabou ",30,"D7","G","roberta campos"
"117",4," roberta campos acabou ",30,"G","G","roberta campos"
"118",4," roberta campos acabou ",30,"C","G","roberta campos"
"119",4," roberta campos acabou ",30,"G","G","roberta campos"
"120",4," roberta campos acabou ",30,"C","G","roberta campos"
"121",4," roberta campos acabou ",30,"G","G","roberta campos"
"122",4," roberta campos acabou ",30,"C","G","roberta campos"
"123",4," roberta campos acabou ",30,"G","G","roberta campos"
"124",4," roberta campos acabou ",30,"C","G","roberta campos"
"125",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"126",4," roberta campos acabou ",30,"E","G","roberta campos"
"127",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"128",4," roberta campos acabou ",30,"D7","G","roberta campos"
"129",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"130",4," roberta campos acabou ",30,"E","G","roberta campos"
"131",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"132",4," roberta campos acabou ",30,"D7","G","roberta campos"
"133",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"134",4," roberta campos acabou ",30,"E","G","roberta campos"
"135",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"136",4," roberta campos acabou ",30,"D7","G","roberta campos"
"137",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"138",4," roberta campos acabou ",30,"E","G","roberta campos"
"139",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"140",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"141",4," roberta campos acabou ",30,"E","G","roberta campos"
"142",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"143",4," roberta campos acabou ",30,"D7","G","roberta campos"
"144",4," roberta campos acabou ",30,"Bm","G","roberta campos"
"145",4," roberta campos acabou ",30,"E","G","roberta campos"
"146",4," roberta campos acabou ",30,"Am7","G","roberta campos"
"147",4," roberta campos acabou ",30,"D7","G","roberta campos"
"148",5," roberta campos amiude ",35,"D","D","roberta campos"
"149",5," roberta campos amiude ",35,"Dº","D","roberta campos"
"150",5," roberta campos amiude ",35,"G","D","roberta campos"
"151",5," roberta campos amiude ",35,"D","D","roberta campos"
"152",5," roberta campos amiude ",35,"D","D","roberta campos"
"153",5," roberta campos amiude ",35,"Dº","D","roberta campos"
"154",5," roberta campos amiude ",35,"G","D","roberta campos"
"155",5," roberta campos amiude ",35,"D","D","roberta campos"
"156",5," roberta campos amiude ",35,"G","D","roberta campos"
"157",5," roberta campos amiude ",35,"A","D","roberta campos"
"158",5," roberta campos amiude ",35,"Bm","D","roberta campos"
"159",5," roberta campos amiude ",35,"Em7","D","roberta campos"
"160",5," roberta campos amiude ",35,"A","D","roberta campos"
"161",5," roberta campos amiude ",35,"D","D","roberta campos"
"162",5," roberta campos amiude ",35,"G","D","roberta campos"
"163",5," roberta campos amiude ",35,"A","D","roberta campos"
"164",5," roberta campos amiude ",35,"A","D","roberta campos"
"165",5," roberta campos amiude ",35,"Bm","D","roberta campos"
"166",5," roberta campos amiude ",35,"Em7","D","roberta campos"
"167",5," roberta campos amiude ",35,"A","D","roberta campos"
"168",5," roberta campos amiude ",35,"D","D","roberta campos"
"169",5," roberta campos amiude ",35,"G","D","roberta campos"
"170",5," roberta campos amiude ",35,"Gm","D","roberta campos"
"171",5," roberta campos amiude ",35,"D","D","roberta campos"
"172",5," roberta campos amiude ",35,"G","D","roberta campos"
"173",5," roberta campos amiude ",35,"Gm","D","roberta campos"
"174",5," roberta campos amiude ",35,"D","D","roberta campos"
"175",5," roberta campos amiude ",35,"D","D","roberta campos"
"176",5," roberta campos amiude ",35,"Dº","D","roberta campos"
"177",5," roberta campos amiude ",35,"G","D","roberta campos"
"178",5," roberta campos amiude ",35,"D","D","roberta campos"
"179",5," roberta campos amiude ",35,"G","D","roberta campos"
"180",5," roberta campos amiude ",35,"A","D","roberta campos"
"181",5," roberta campos amiude ",35,"Bm","D","roberta campos"
"182",5," roberta campos amiude ",35,"Em7","D","roberta campos"
"183",5," roberta campos amiude ",35,"A","D","roberta campos"
"184",5," roberta campos amiude ",35,"D","D","roberta campos"
"185",5," roberta campos amiude ",35,"G","D","roberta campos"
"186",5," roberta campos amiude ",35,"A","D","roberta campos"
"187",5," roberta campos amiude ",35,"A","D","roberta campos"
"188",5," roberta campos amiude ",35,"Bm","D","roberta campos"
"189",5," roberta campos amiude ",35,"Em7","D","roberta campos"
"190",5," roberta campos amiude ",35,"A","D","roberta campos"
"191",5," roberta campos amiude ",35,"D","D","roberta campos"
"192",5," roberta campos amiude ",35,"G","D","roberta campos"
"193",5," roberta campos amiude ",35,"Gm","D","roberta campos"
"194",5," roberta campos amiude ",35,"D","D","roberta campos"
"195",5," roberta campos amiude ",35,"G","D","roberta campos"
"196",5," roberta campos amiude ",35,"Gm","D","roberta campos"
"197",5," roberta campos amiude ",35,"D","D","roberta campos"
"198",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"199",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"200",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"201",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"202",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"203",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"204",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"205",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"206",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"207",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"208",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"209",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"210",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"211",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"212",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"213",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"214",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"215",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"216",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"217",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"218",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"219",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"220",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"221",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"222",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"223",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"224",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"225",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"226",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"227",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"228",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"229",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"230",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"231",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"232",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"233",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"234",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"235",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"236",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"237",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"238",4," roberta campos aqui ali ",27,"E","A","roberta campos"
"239",4," roberta campos aqui ali ",27,"A","A","roberta campos"
"240",4," roberta campos aqui ali ",27,"C#m","A","roberta campos"
"241",4," roberta campos aqui ali ",27,"F#m","A","roberta campos"
"242",4," roberta campos aqui ali ",27,"D","A","roberta campos"
"243",NA," roberta campos capim ",NA,"D","G","roberta campos"
"244",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"245",NA," roberta campos capim ",NA,"G","G","roberta campos"
"246",NA," roberta campos capim ",NA,"D","G","roberta campos"
"247",NA," roberta campos capim ",NA,"D","G","roberta campos"
"248",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"249",NA," roberta campos capim ",NA,"G","G","roberta campos"
"250",NA," roberta campos capim ",NA,"D","G","roberta campos"
"251",NA," roberta campos capim ",NA,"D","G","roberta campos"
"252",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"253",NA," roberta campos capim ",NA,"G","G","roberta campos"
"254",NA," roberta campos capim ",NA,"D","G","roberta campos"
"255",NA," roberta campos capim ",NA,"D","G","roberta campos"
"256",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"257",NA," roberta campos capim ",NA,"G","G","roberta campos"
"258",NA," roberta campos capim ",NA,"D","G","roberta campos"
"259",NA," roberta campos capim ",NA,"D","G","roberta campos"
"260",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"261",NA," roberta campos capim ",NA,"G","G","roberta campos"
"262",NA," roberta campos capim ",NA,"D","G","roberta campos"
"263",NA," roberta campos capim ",NA,"D","G","roberta campos"
"264",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"265",NA," roberta campos capim ",NA,"G","G","roberta campos"
"266",NA," roberta campos capim ",NA,"D","G","roberta campos"
"267",NA," roberta campos capim ",NA,"D","G","roberta campos"
"268",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"269",NA," roberta campos capim ",NA,"G","G","roberta campos"
"270",NA," roberta campos capim ",NA,"D","G","roberta campos"
"271",NA," roberta campos capim ",NA,"D","G","roberta campos"
"272",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"273",NA," roberta campos capim ",NA,"G","G","roberta campos"
"274",NA," roberta campos capim ",NA,"D","G","roberta campos"
"275",NA," roberta campos capim ",NA,"D","G","roberta campos"
"276",NA," roberta campos capim ",NA,"Cadd9","G","roberta campos"
"277",NA," roberta campos capim ",NA,"G","G","roberta campos"
"278",NA," roberta campos capim ",NA,"D","G","roberta campos"
"279",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"280",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"281",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"282",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"283",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"284",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"285",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"286",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"287",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"288",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"289",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"290",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"291",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"292",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"293",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"294",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"295",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"296",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"297",5," roberta campos casinha branca ",50,"G7","C","roberta campos"
"298",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"299",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"300",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"301",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"302",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"303",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"304",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"305",5," roberta campos casinha branca ",50,"C7","C","roberta campos"
"306",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"307",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"308",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"309",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"310",5," roberta campos casinha branca ",50,"Ab","C","roberta campos"
"311",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"312",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"313",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"314",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"315",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"316",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"317",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"318",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"319",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"320",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"321",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"322",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"323",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"324",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"325",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"326",5," roberta campos casinha branca ",50,"Am/F","C","roberta campos"
"327",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"328",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"329",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"330",5," roberta campos casinha branca ",50,"G7","C","roberta campos"
"331",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"332",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"333",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"334",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"335",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"336",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"337",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"338",5," roberta campos casinha branca ",50,"C7","C","roberta campos"
"339",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"340",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"341",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"342",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"343",5," roberta campos casinha branca ",50,"Ab","C","roberta campos"
"344",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"345",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"346",5," roberta campos casinha branca ",50,"C7","C","roberta campos"
"347",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"348",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"349",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"350",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"351",5," roberta campos casinha branca ",50,"Dm7","C","roberta campos"
"352",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"353",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"354",5," roberta campos casinha branca ",50,"C7","C","roberta campos"
"355",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"356",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"357",5," roberta campos casinha branca ",50,"Em","C","roberta campos"
"358",5," roberta campos casinha branca ",50,"Am","C","roberta campos"
"359",5," roberta campos casinha branca ",50,"Ab","C","roberta campos"
"360",5," roberta campos casinha branca ",50,"G","C","roberta campos"
"361",5," roberta campos casinha branca ",50,"C","C","roberta campos"
"362",5," roberta campos casinha branca ",50,"C7","C","roberta campos"
"363",5," roberta campos casinha branca ",50,"F","C","roberta campos"
"364",5," roberta campos casinha branca ",50,"G","C","roberta campos"
