"date","music","popul","chord","key","artist"
"93",8," raul seixas a geracao da luz ",21,"G","A","raul seixas"
"94",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"95",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"96",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"97",8," raul seixas a geracao da luz ",21,"F#m","A","raul seixas"
"98",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"99",8," raul seixas a geracao da luz ",21,"F#m","A","raul seixas"
"100",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"101",8," raul seixas a geracao da luz ",21,"D","A","raul seixas"
"102",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"103",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"104",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"105",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"106",8," raul seixas a geracao da luz ",21,"F#7","A","raul seixas"
"107",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"108",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"109",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"110",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"111",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"112",8," raul seixas a geracao da luz ",21,"G","A","raul seixas"
"113",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"114",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"115",8," raul seixas a geracao da luz ",21,"G","A","raul seixas"
"116",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"117",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"118",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"119",8," raul seixas a geracao da luz ",21,"G","A","raul seixas"
"120",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"121",8," raul seixas a geracao da luz ",21,"G","A","raul seixas"
"122",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"123",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"124",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"125",8," raul seixas a geracao da luz ",21,"F#m","A","raul seixas"
"126",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"127",8," raul seixas a geracao da luz ",21,"F#m","A","raul seixas"
"128",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"129",8," raul seixas a geracao da luz ",21,"D","A","raul seixas"
"130",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"131",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"132",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"133",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"134",8," raul seixas a geracao da luz ",21,"F#7","A","raul seixas"
"135",8," raul seixas a geracao da luz ",21,"B7","A","raul seixas"
"136",8," raul seixas a geracao da luz ",21,"E7","A","raul seixas"
"137",8," raul seixas a geracao da luz ",21,"A","A","raul seixas"
"138",30," raul seixas a hora do trem passar ",39,"G7M","G","raul seixas"
"139",30," raul seixas a hora do trem passar ",39,"Bm","G","raul seixas"
"140",30," raul seixas a hora do trem passar ",39,"Am","G","raul seixas"
"141",30," raul seixas a hora do trem passar ",39,"D","G","raul seixas"
"142",30," raul seixas a hora do trem passar ",39,"D6","G","raul seixas"
"143",30," raul seixas a hora do trem passar ",39,"G","G","raul seixas"
"144",30," raul seixas a hora do trem passar ",39,"D/F#","G","raul seixas"
"145",30," raul seixas a hora do trem passar ",39,"Am","G","raul seixas"
