"date","music","popul","chord","key","artist"
"72",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"73",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"74",7," bruno e marrone 24 horas de amor ",38,"C7+","C","bruno e marrone"
"75",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"76",7," bruno e marrone 24 horas de amor ",38,"A#","C","bruno e marrone"
"77",7," bruno e marrone 24 horas de amor ",38,"F","C","bruno e marrone"
"78",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"79",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"80",7," bruno e marrone 24 horas de amor ",38,"C7+","C","bruno e marrone"
"81",7," bruno e marrone 24 horas de amor ",38,"Em","C","bruno e marrone"
"82",7," bruno e marrone 24 horas de amor ",38,"Am","C","bruno e marrone"
"83",7," bruno e marrone 24 horas de amor ",38,"Dm","C","bruno e marrone"
"84",7," bruno e marrone 24 horas de amor ",38,"Dm7+","C","bruno e marrone"
"85",7," bruno e marrone 24 horas de amor ",38,"Dm7","C","bruno e marrone"
"86",7," bruno e marrone 24 horas de amor ",38,"Dm6","C","bruno e marrone"
"87",7," bruno e marrone 24 horas de amor ",38,"F","C","bruno e marrone"
"88",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"89",7," bruno e marrone 24 horas de amor ",38,"C","C","bruno e marrone"
"90",7," bruno e marrone 24 horas de amor ",38,"C7+","C","bruno e marrone"
"91",7," bruno e marrone 24 horas de amor ",38,"G","C","bruno e marrone"
"92",7," bruno e marrone 24 horas de amor ",38,"Em","C","bruno e marrone"
"93",7," bruno e marrone 24 horas de amor ",38,"Am","C","bruno e marrone"
"94",7," bruno e marrone 24 horas de amor ",38,"E","C","bruno e marrone"
"95",7," bruno e marrone 24 horas de amor ",38,"Dm","C","bruno e marrone"
"96",7," bruno e marrone 24 horas de amor ",38,"F","C","bruno e marrone"
"97",7," bruno e marrone 24 horas de amor ",38,"D","C","bruno e marrone"
