"date" "music" "popul" "chord" "key" "artist"
"54" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"55" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Am7" "G" "dorival caymmi"
"56" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D7" "G" "dorival caymmi"
"57" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "G7M" "G" "dorival caymmi"
"58" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"59" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"60" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"61" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"62" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"63" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"64" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"65" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"66" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"67" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"68" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Bm7" "G" "dorival caymmi"
"69" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"70" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A" "G" "dorival caymmi"
"71" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"72" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"73" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Am7" "G" "dorival caymmi"
"74" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D7" "G" "dorival caymmi"
"75" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "G7M" "G" "dorival caymmi"
"76" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"77" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"78" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"79" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"80" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"81" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"82" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"83" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"84" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"85" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"86" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Bm7" "G" "dorival caymmi"
"87" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"88" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A" "G" "dorival caymmi"
"89" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"90" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "B7" "G" "dorival caymmi"
"91" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"92" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Gm6" "G" "dorival caymmi"
"93" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D7M" "G" "dorival caymmi"
"94" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "F#m7" "G" "dorival caymmi"
"95" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Fm7" "G" "dorival caymmi"
"96" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"97" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"98" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"99" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "B7" "G" "dorival caymmi"
"100" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"101" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Gm6" "G" "dorival caymmi"
"102" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"103" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Bm7" "G" "dorival caymmi"
"104" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"105" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"106" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"107" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"108" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Am7" "G" "dorival caymmi"
"109" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D7" "G" "dorival caymmi"
"110" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "G7M" "G" "dorival caymmi"
"111" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"112" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"113" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"114" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "A7" "G" "dorival caymmi"
"115" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Dmaj7" "G" "dorival caymmi"
"116" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "D" "G" "dorival caymmi"
"117" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
"118" "2014-01-01" " dorival caymmi a vizinha do lado " 15 "Em7" "G" "dorival caymmi"
