"date","music","popul","chord","key","artist"
"100",NA," seu jorge a carne ",NA,"E7","C","seu jorge"
"101",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"102",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"103",14," seu jorge a doida ",39,"GM7","G","seu jorge"
"104",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"105",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"106",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"107",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"108",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"109",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"110",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"111",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"112",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"113",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"114",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"115",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"116",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"117",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"118",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"119",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"120",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"121",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"122",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"123",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"124",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"125",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"126",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"127",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"128",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"129",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"130",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"131",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"132",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"133",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"134",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"135",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"136",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"137",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"138",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"139",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"140",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"141",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"142",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"143",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"144",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"145",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"146",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"147",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"148",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"149",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"150",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"151",14," seu jorge a doida ",39,"Gm7","G","seu jorge"
"152",14," seu jorge a doida ",39,"C7/9","G","seu jorge"
"153",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"154",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"155",14," seu jorge a doida ",39,"Am7","G","seu jorge"
"156",14," seu jorge a doida ",39,"D7/9","G","seu jorge"
"157",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"158",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"159",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"160",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"161",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"162",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"163",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"164",NA," seu jorge a massa ",NA,"D#m","B","seu jorge"
"165",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"166",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
"167",NA," seu jorge a massa ",NA,"Dm","B","seu jorge"
"168",NA," seu jorge a massa ",NA,"Gm","B","seu jorge"
